time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
10.735956,1788508082.659946680,car1,car5,0.800000000,0.800000000,0.000000000,0.794443041,0.793356836,0.000000000,1,0.008660913
10.735956,1788508082.659946680,car2,car1,-0.800000000,0.000000000,0.000000000,-0.783452064,0.003254779,0.000000000,1,0.016864987
10.735956,1788508082.659946680,car2,car4,-0.800000000,0.800000000,0.000000000,-0.779675961,0.820655890,0.000000000,1,0.028978136
10.735956,1788508082.659946680,car2,car5,0.000000000,0.800000000,0.000000000,0.010990977,0.796611615,0.000000000,1,0.011501423
10.735956,1788508082.659946680,car4,car1,0.000000000,-0.800000000,0.000000000,-0.003776103,-0.817401111,0.000000000,1,0.017806112
10.735956,1788508082.659946680,car4,car2,0.800000000,-0.800000000,0.000000000,0.779675961,-0.820655890,0.000000000,1,0.028978136
10.735956,1788508082.659946680,car4,car5,0.800000000,0.000000000,0.000000000,0.790666938,-0.024044275,0.000000000,1,0.025792116
10.735956,1788508082.659946680,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.794443041,-0.793356836,0.000000000,1,0.008660913
10.735956,1788508082.659946680,car5,car2,0.000000000,-0.800000000,0.000000000,-0.010990977,-0.796611615,0.000000000,1,0.011501423
10.735956,1788508082.659946680,car5,car4,-0.800000000,0.000000000,0.000000000,-0.790666938,0.024044275,0.000000000,1,0.025792116
10.938079,1788508082.850137234,car1,car2,0.800000000,0.000000000,0.000000000,0.752723277,-0.003123991,0.000000000,1,0.047379826
10.938079,1788508082.850137234,car1,car4,0.000000000,0.800000000,0.000000000,-0.006494880,0.819251470,0.000000000,1,0.020317543
10.938079,1788508082.850137234,car1,car5,0.800000000,0.800000000,0.000000000,0.742772251,0.793490224,0.000000000,1,0.057596809
10.938079,1788508082.850137234,car2,car1,-0.800000000,0.000000000,0.000000000,-0.752723277,0.003123991,0.000000000,1,0.047379826
10.938079,1788508082.850137234,car2,car4,-0.800000000,0.800000000,0.000000000,-0.759218156,0.822375461,0.000000000,1,0.046516879
10.938079,1788508082.850137234,car2,car5,0.000000000,0.800000000,0.000000000,-0.009951025,0.796614215,0.000000000,1,0.010511253
10.938079,1788508082.850137234,car4,car1,0.000000000,-0.800000000,0.000000000,0.006494880,-0.819251470,0.000000000,1,0.020317543
10.938079,1788508082.850137234,car4,car2,0.800000000,-0.800000000,0.000000000,0.759218156,-0.822375461,0.000000000,1,0.046516879
10.938079,1788508082.850137234,car4,car5,0.800000000,0.000000000,0.000000000,0.749267131,-0.025761247,0.000000000,1,0.056898733
10.938079,1788508082.850137234,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.742772251,-0.793490224,0.000000000,1,0.057596809
10.938079,1788508082.850137234,car5,car2,0.000000000,-0.800000000,0.000000000,0.009951025,-0.796614215,0.000000000,1,0.010511253
10.938079,1788508082.850137234,car5,car4,-0.800000000,0.000000000,0.000000000,-0.749267131,0.025761247,0.000000000,1,0.056898733
11.141112,1788508083.059974909,car1,car2,0.800000000,0.000000000,0.000000000,0.830804467,-0.008133054,0.000000000,1,0.031860034
11.141112,1788508083.059974909,car1,car4,0.000000000,0.800000000,0.000000000,-0.004486918,0.815025389,0.000000000,1,0.015681032
11.141112,1788508083.059974909,car1,car5,0.800000000,0.800000000,0.000000000,0.821578175,0.795043588,0.000000000,1,0.022140092
11.141112,1788508083.059974909,car2,car1,-0.800000000,0.000000000,0.000000000,-0.830804467,0.008133054,0.000000000,1,0.031860034
11.141112,1788508083.059974909,car2,car4,-0.800000000,0.800000000,0.000000000,-0.835291386,0.823158443,0.000000000,1,0.042211318
11.141112,1788508083.059974909,car2,car5,0.000000000,0.800000000,0.000000000,-0.009226292,0.803176641,0.000000000,1,0.009757844
11.141112,1788508083.059974909,car4,car1,0.000000000,-0.800000000,0.000000000,0.004486918,-0.815025389,0.000000000,1,0.015681032
11.141112,1788508083.059974909,car4,car2,0.800000000,-0.800000000,0.000000000,0.835291386,-0.823158443,0.000000000,1,0.042211318
11.141112,1788508083.059974909,car4,car5,0.800000000,0.000000000,0.000000000,0.826065093,-0.019981802,0.000000000,1,0.032842982
11.141112,1788508083.059974909,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.821578175,-0.795043588,0.000000000,1,0.022140092
11.141112,1788508083.059974909,car5,car2,0.000000000,-0.800000000,0.000000000,0.009226292,-0.803176641,0.000000000,1,0.009757844
11.141112,1788508083.059974909,car5,car4,-0.800000000,0.000000000,0.000000000,-0.826065093,0.019981802,0.000000000,1,0.032842982
11.342975,1788508083.270077944,car1,car2,0.800000000,0.000000000,0.000000000,0.807152152,-0.007724889,0.000000000,1,0.010527449
11.342975,1788508083.270077944,car1,car4,0.000000000,0.800000000,0.000000000,0.012834877,0.814785808,0.000000000,1,0.019579433
11.342975,1788508083.270077944,car1,car5,0.800000000,0.800000000,0.000000000,0.812712729,0.799842685,0.000000000,1,0.012713702
11.342975,1788508083.270077944,car2,car1,-0.800000000,0.000000000,0.000000000,-0.807152152,0.007724889,0.000000000,1,0.010527449
11.342975,1788508083.270077944,car2,car4,-0.800000000,0.800000000,0.000000000,-0.794317275,0.822510697,0.000000000,1,0.023216908
11.342975,1788508083.270077944,car2,car5,0.000000000,0.800000000,0.000000000,0.005560577,0.807567574,0.000000000,1,0.009390857
11.342975,1788508083.270077944,car4,car1,0.000000000,-0.800000000,0.000000000,-0.012834877,-0.814785808,0.000000000,1,0.019579433
11.342975,1788508083.270077944,car4,car2,0.800000000,-0.800000000,0.000000000,0.794317275,-0.822510697,0.000000000,1,0.023216908
11.342975,1788508083.270077944,car4,car5,0.800000000,0.000000000,0.000000000,0.799877852,-0.014943123,0.000000000,1,0.014943622
11.342975,1788508083.270077944,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.812712729,-0.799842685,0.000000000,1,0.012713702
11.342975,1788508083.270077944,car5,car2,0.000000000,-0.800000000,0.000000000,-0.005560577,-0.807567574,0.000000000,1,0.009390857
11.342975,1788508083.270077944,car5,car4,-0.800000000,0.000000000,0.000000000,-0.799877852,0.014943123,0.000000000,1,0.014943622
11.545060,1788508083.470027447,car1,car2,0.800000000,0.000000000,0.000000000,0.756663084,-0.004188411,0.000000000,1,0.043538846
11.545060,1788508083.470027447,car1,car4,0.000000000,0.800000000,0.000000000,-0.010160059,0.809618674,0.000000000,1,0.013990914
11.545060,1788508083.470027447,car1,car5,0.800000000,0.800000000,0.000000000,0.746017575,0.801334165,0.000000000,1,0.053998909
11.545060,1788508083.470027447,car2,car1,-0.800000000,0.000000000,0.000000000,-0.756663084,0.004188411,0.000000000,1,0.043538846
11.545060,1788508083.470027447,car2,car4,-0.800000000,0.800000000,0.000000000,-0.766823143,0.813807085,0.000000000,1,0.035935212
11.545060,1788508083.470027447,car2,car5,0.000000000,0.800000000,0.000000000,-0.010645509,0.805522576,0.000000000,1,0.011992735
11.545060,1788508083.470027447,car4,car1,0.000000000,-0.800000000,0.000000000,0.010160059,-0.809618674,0.000000000,1,0.013990914
11.545060,1788508083.470027447,car4,car2,0.800000000,-0.800000000,0.000000000,0.766823143,-0.813807085,0.000000000,1,0.035935212
11.545060,1788508083.470027447,car4,car5,0.800000000,0.000000000,0.000000000,0.756177634,-0.008284509,0.000000000,1,0.044598575
11.545060,1788508083.470027447,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.746017575,-0.801334165,0.000000000,1,0.053998909
11.545060,1788508083.470027447,car5,car2,0.000000000,-0.800000000,0.000000000,0.010645509,-0.805522576,0.000000000,1,0.011992735
11.545060,1788508083.470027447,car5,car4,-0.800000000,0.000000000,0.000000000,-0.756177634,0.008284509,0.000000000,1,0.044598575
11.747210,1788508083.669927597,car1,car2,0.800000000,0.000000000,0.000000000,0.813754380,-0.001366504,0.000000000,1,0.013822094
11.747210,1788508083.669927597,car1,car4,0.000000000,0.800000000,0.000000000,-0.005782783,0.810181350,0.000000000,1,0.011708990
11.747210,1788508083.669927597,car1,car5,0.800000000,0.800000000,0.000000000,0.809513777,0.799070686,0.000000000,1,0.009559058
11.747210,1788508083.669927597,car2,car1,-0.800000000,0.000000000,0.000000000,-0.813754380,0.001366504,0.000000000,1,0.013822094
11.747210,1788508083.669927597,car2,car4,-0.800000000,0.800000000,0.000000000,-0.819537163,0.811547853,0.000000000,1,0.022694793
11.747210,1788508083.669927597,car2,car5,0.000000000,0.800000000,0.000000000,-0.004240602,0.800437190,0.000000000,1,0.004263079
11.747210,1788508083.669927597,car4,car1,0.000000000,-0.800000000,0.000000000,0.005782783,-0.810181350,0.000000000,1,0.011708990
11.747210,1788508083.669927597,car4,car2,0.800000000,-0.800000000,0.000000000,0.819537163,-0.811547853,0.000000000,1,0.022694793
11.747210,1788508083.669927597,car4,car5,0.800000000,0.000000000,0.000000000,0.815296561,-0.011110663,0.000000000,1,0.018905862
11.747210,1788508083.669927597,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.809513777,-0.799070686,0.000000000,1,0.009559058
11.747210,1788508083.669927597,car5,car2,0.000000000,-0.800000000,0.000000000,0.004240602,-0.800437190,0.000000000,1,0.004263079
11.747210,1788508083.669927597,car5,car4,-0.800000000,0.000000000,0.000000000,-0.815296561,0.011110663,0.000000000,1,0.018905862
11.950976,1788508083.879754066,car1,car2,0.800000000,0.000000000,0.000000000,0.830091894,0.003491387,0.000000000,1,0.030293759
11.950976,1788508083.879754066,car1,car4,0.000000000,0.800000000,0.000000000,0.016998649,0.811103001,0.000000000,1,0.020303465
11.950976,1788508083.879754066,car1,car5,0.800000000,0.800000000,0.000000000,0.838732362,0.796354845,0.000000000,1,0.038903509
11.950976,1788508083.879754066,car2,car1,-0.800000000,0.000000000,0.000000000,-0.830091894,-0.003491387,0.000000000,1,0.030293759
11.950976,1788508083.879754066,car2,car4,-0.800000000,0.800000000,0.000000000,-0.813093245,0.807611614,0.000000000,1,0.015144958
11.950976,1788508083.879754066,car2,car5,0.000000000,0.800000000,0.000000000,0.008640468,0.792863458,0.000000000,1,0.011206601
11.950976,1788508083.879754066,car4,car1,0.000000000,-0.800000000,0.000000000,-0.016998649,-0.811103001,0.000000000,1,0.020303465
11.950976,1788508083.879754066,car4,car2,0.800000000,-0.800000000,0.000000000,0.813093245,-0.807611614,0.000000000,1,0.015144958
11.950976,1788508083.879754066,car4,car5,0.800000000,0.000000000,0.000000000,0.821733713,-0.014748156,0.000000000,1,0.026265232
11.950976,1788508083.879754066,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.838732362,-0.796354845,0.000000000,1,0.038903509
11.950976,1788508083.879754066,car5,car2,0.000000000,-0.800000000,0.000000000,-0.008640468,-0.792863458,0.000000000,1,0.011206601
11.950976,1788508083.879754066,car5,car4,-0.800000000,0.000000000,0.000000000,-0.821733713,0.014748156,0.000000000,1,0.026265232
12.152973,1788508084.079863071,car1,car2,0.800000000,0.000000000,0.000000000,0.770263195,-0.001977473,0.000000000,1,0.029802483
12.152973,1788508084.079863071,car1,car4,0.000000000,0.800000000,0.000000000,-0.002530187,0.804902107,0.000000000,1,0.005516566
12.152973,1788508084.079863071,car1,car5,0.800000000,0.800000000,0.000000000,0.756722599,0.791808933,0.000000000,1,0.044045738
12.152973,1788508084.079863071,car2,car1,-0.800000000,0.000000000,0.000000000,-0.770263195,0.001977473,0.000000000,1,0.029802483
12.152973,1788508084.079863071,car2,car4,-0.800000000,0.800000000,0.000000000,-0.772793382,0.806879580,0.000000000,1,0.028062941
12.152973,1788508084.079863071,car2,car5,0.000000000,0.800000000,0.000000000,-0.013540596,0.793786407,0.000000000,1,0.014898204
12.152973,1788508084.079863071,car4,car1,0.000000000,-0.800000000,0.000000000,0.002530187,-0.804902107,0.000000000,1,0.005516566
12.152973,1788508084.079863071,car4,car2,0.800000000,-0.800000000,0.000000000,0.772793382,-0.806879580,0.000000000,1,0.028062941
12.152973,1788508084.079863071,car4,car5,0.800000000,0.000000000,0.000000000,0.759252787,-0.013093174,0.000000000,1,0.042799142
12.152973,1788508084.079863071,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.756722599,-0.791808933,0.000000000,1,0.044045738
12.152973,1788508084.079863071,car5,car2,0.000000000,-0.800000000,0.000000000,0.013540596,-0.793786407,0.000000000,1,0.014898204
12.152973,1788508084.079863071,car5,car4,-0.800000000,0.000000000,0.000000000,-0.759252787,0.013093174,0.000000000,1,0.042799142
12.354952,1788508084.279872179,car1,car2,0.800000000,0.000000000,0.000000000,0.797518104,-0.000869453,0.000000000,1,0.002629782
12.354952,1788508084.279872179,car1,car4,0.000000000,0.800000000,0.000000000,-0.019807220,0.803437084,0.000000000,1,0.020103221
12.354952,1788508084.279872179,car1,car5,0.800000000,0.800000000,0.000000000,0.790602237,0.795514554,0.000000000,1,0.010413317
12.354952,1788508084.279872179,car2,car1,-0.800000000,0.000000000,0.000000000,-0.797518104,0.000869453,0.000000000,1,0.002629782
12.354952,1788508084.279872179,car2,car4,-0.800000000,0.800000000,0.000000000,-0.817325324,0.804306537,0.000000000,1,0.017852538
12.354952,1788508084.279872179,car2,car5,0.000000000,0.800000000,0.000000000,-0.006915867,0.796384007,0.000000000,1,0.007804142
12.354952,1788508084.279872179,car4,car1,0.000000000,-0.800000000,0.000000000,0.019807220,-0.803437084,0.000000000,1,0.020103221
12.354952,1788508084.279872179,car4,car2,0.800000000,-0.800000000,0.000000000,0.817325324,-0.804306537,0.000000000,1,0.017852538
12.354952,1788508084.279872179,car4,car5,0.800000000,0.000000000,0.000000000,0.810409456,-0.007922530,0.000000000,1,0.013081409
12.354952,1788508084.279872179,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.790602237,-0.795514554,0.000000000,1,0.010413317
12.354952,1788508084.279872179,car5,car2,0.000000000,-0.800000000,0.000000000,0.006915867,-0.796384007,0.000000000,1,0.007804142
12.354952,1788508084.279872179,car5,car4,-0.800000000,0.000000000,0.000000000,-0.810409456,0.007922530,0.000000000,1,0.013081409
12.557316,1788508084.470300198,car1,car2,0.800000000,0.000000000,0.000000000,0.845797926,0.000961952,0.000000000,1,0.045808028
12.557316,1788508084.470300198,car1,car4,0.000000000,0.800000000,0.000000000,0.022131711,0.800786644,0.000000000,1,0.022145687
12.557316,1788508084.470300198,car1,car5,0.800000000,0.800000000,0.000000000,0.856017619,0.798923403,0.000000000,1,0.056027964
12.557316,1788508084.470300198,car2,car1,-0.800000000,0.000000000,0.000000000,-0.845797926,-0.000961952,0.000000000,1,0.045808028
12.557316,1788508084.470300198,car2,car4,-0.800000000,0.800000000,0.000000000,-0.823666215,0.799824692,0.000000000,1,0.023666864
12.557316,1788508084.470300198,car2,car5,0.000000000,0.800000000,0.000000000,0.010219693,0.797961451,0.000000000,1,0.010421027
12.557316,1788508084.470300198,car4,car1,0.000000000,-0.800000000,0.000000000,-0.022131711,-0.800786644,0.000000000,1,0.022145687
12.557316,1788508084.470300198,car4,car2,0.800000000,-0.800000000,0.000000000,0.823666215,-0.799824692,0.000000000,1,0.023666864
12.557316,1788508084.470300198,car4,car5,0.800000000,0.000000000,0.000000000,0.833885908,-0.001863241,0.000000000,1,0.033937095
12.557316,1788508084.470300198,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.856017619,-0.798923403,0.000000000,1,0.056027964
12.557316,1788508084.470300198,car5,car2,0.000000000,-0.800000000,0.000000000,-0.010219693,-0.797961451,0.000000000,1,0.010421027
12.557316,1788508084.470300198,car5,car4,-0.800000000,0.000000000,0.000000000,-0.833885908,0.001863241,0.000000000,1,0.033937095
12.760147,1788508084.689797878,car1,car2,0.800000000,0.000000000,0.000000000,0.770061642,0.002352297,0.000000000,1,0.030030627
12.760147,1788508084.689797878,car1,car4,0.000000000,0.800000000,0.000000000,0.017344579,0.803972721,0.000000000,1,0.017793733
12.760147,1788508084.689797878,car1,car5,0.800000000,0.800000000,0.000000000,0.770326763,0.800485253,0.000000000,1,0.029677204
12.760147,1788508084.689797878,car2,car1,-0.800000000,0.000000000,0.000000000,-0.770061642,-0.002352297,0.000000000,1,0.030030627
12.760147,1788508084.689797878,car2,car4,-0.800000000,0.800000000,0.000000000,-0.752717063,0.801620424,0.000000000,1,0.047310696
12.760147,1788508084.689797878,car2,car5,0.000000000,0.800000000,0.000000000,0.000265121,0.798132956,0.000000000,1,0.001885774
12.760147,1788508084.689797878,car4,car1,0.000000000,-0.800000000,0.000000000,-0.017344579,-0.803972721,0.000000000,1,0.017793733
12.760147,1788508084.689797878,car4,car2,0.800000000,-0.800000000,0.000000000,0.752717063,-0.801620424,0.000000000,1,0.047310696
12.760147,1788508084.689797878,car4,car5,0.800000000,0.000000000,0.000000000,0.752982184,-0.003487468,0.000000000,1,0.047146977
12.760147,1788508084.689797878,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.770326763,-0.800485253,0.000000000,1,0.029677204
12.760147,1788508084.689797878,car5,car2,0.000000000,-0.800000000,0.000000000,-0.000265121,-0.798132956,0.000000000,1,0.001885774
12.760147,1788508084.689797878,car5,car4,-0.800000000,0.000000000,0.000000000,-0.752982184,0.003487468,0.000000000,1,0.047146977
12.962478,1788508084.879855633,car1,car2,0.800000000,0.000000000,0.000000000,0.772578090,0.006538875,0.000000000,1,0.028190743
12.962478,1788508084.879855633,car1,car4,0.000000000,0.800000000,0.000000000,-0.029062852,0.809006885,0.000000000,1,0.030426524
12.962478,1788508084.879855633,car1,car5,0.800000000,0.800000000,0.000000000,0.772650510,0.805670097,0.000000000,1,0.027931069
12.962478,1788508084.879855633,car2,car1,-0.800000000,0.000000000,0.000000000,-0.772578090,-0.006538875,0.000000000,1,0.028190743
12.962478,1788508084.879855633,car2,car4,-0.800000000,0.800000000,0.000000000,-0.801640943,0.802468009,0.000000000,1,0.002963741
12.962478,1788508084.879855633,car2,car5,0.000000000,0.800000000,0.000000000,0.000072420,0.799131222,0.000000000,1,0.000871791
12.962478,1788508084.879855633,car4,car1,0.000000000,-0.800000000,0.000000000,0.029062852,-0.809006885,0.000000000,1,0.030426524
12.962478,1788508084.879855633,car4,car2,0.800000000,-0.800000000,0.000000000,0.801640943,-0.802468009,0.000000000,1,0.002963741
12.962478,1788508084.879855633,car4,car5,0.800000000,0.000000000,0.000000000,0.801713362,-0.003336787,0.000000000,1,0.003750968
12.962478,1788508084.879855633,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.772650510,-0.805670097,0.000000000,1,0.027931069
